time,value
6476,0.0385511
6477,0.0376055
6478,0.0377609
6479,0.0366311
6480,0.0367723
6481,0.0363258
6482,0.0373639
6483,0.036686
6484,0.0363802
6485,0.0381148
6486,0.0386536
6487,0.0392685
6488,0.0392333
6489,0.0383338
6490,0.0376423
6491,0.0374346
6492,0.0372856
6493,0.0372782
6494,0.0368525
6495,0.0367675
6496,0.0361816
6497,0.0353529
6498,0.0353447
6499,0.0354203
6500,0.035718
6501,0.0355653
6502,0.0350242
6503,0.0340444
6504,0.0338035
6505,0.0342913
6506,0.0345491
6507,0.035891
6508,0.0330581
6509,0.0330822
6510,0.0329385
6511,0.0336058
6512,0.033148
6513,0.0335892
6514,0.0342752
6515,0.0344216
6516,0.0341755
6517,0.034407
6518,0.0339379
6519,0.033336
6520,0.033384
6521,0.0339056
6522,0.0346709
6523,0.035509
6524,0.0337135
6525,0.0334495
6526,0.0335517
6527,0.0334573
6528,0.0336988
6529,0.034467
6530,0.0346944
6531,0.0347234
6532,0.0351146
6533,0.0347471
6534,0.034608
6535,0.0337456
6536,0.0336205
6537,0.0338598
6538,0.033789
6539,0.0335238
6540,0.0330393
6541,0.0327289
6542,0.0330086
6543,0.0340933
6544,0.034298
6545,0.0354204
6546,0.0354949
6547,0.035429
6548,0.0350293
6549,0.0346072
6550,0.0339401
6551,0.0335334
6552,0.0333834
6553,0.0322593
6554,0.0327687
6555,0.0341357
6556,0.0328058
6557,0.0322755
6558,0.0310833
6559,0.0314419
6560,0.0313213
6561,0.0318718
6562,0.0317452
6563,0.0316203
6564,0.0308277
6565,0.0305484
6566,0.0308308
6567,0.0311093
6568,0.0318302
6569,0.0282175
6570,0.028449
6571,0.0273384
6572,0.0267454
6573,0.0264676
6574,0.0270305
6575,0.0268324
6576,0.0269718
6577,0.0267745
6578,0.0253248
6579,0.0272705
6580,0.0274316
6581,0.0275625
6582,0.0274406
6583,0.0272367
6584,0.0271473
6585,0.0271428
6586,0.0272499
6587,0.0271045
6588,0.0271563
6589,0.0272354
6590,0.027397
6591,0.0274726
6592,0.0288024
6593,0.028942
6594,0.0285776
6595,0.0289993
6596,0.0287735
6597,0.0287182
6598,0.0284685
6599,0.0286128
6600,0.0283925
6601,0.0281473
6602,0.0285472
6603,0.0284951
6604,0.0290853
6605,0.0286631
6606,0.028972
6607,0.0287466
6608,0.027855
6609,0.0278684
6610,0.0282164
6611,0.0279179
6612,0.0280978
6613,0.0279126
6614,0.0281763
6615,0.0282968
6616,0.0284435
6617,0.0288391
6618,0.0288945
6619,0.0287539
6620,0.029201
6621,0.029865
6622,0.030157
6623,0.0298313
6624,0.029817
6625,0.0297192
6626,0.0295949
6627,0.0292492
6628,0.0294104
6629,0.0292347
6630,0.0292008
6631,0.0292233
6632,0.0293012
6633,0.0290991
6634,0.0289556
6635,0.0290093
6636,0.0288113
6637,0.0292576
6638,0.0296976
6639,0.0298247
6640,0.0294478
6641,0.0293831
6642,0.0290404
6643,0.0295114
6644,0.0290553
6645,0.0291076
6646,0.0291314
6647,0.0290432
6648,0.0291516
6649,0.0286447
6650,0.0296233
6651,0.0296956
6652,0.0292927
6653,0.0290907
6654,0.0297004
6655,0.0301621
6656,0.0299479
6657,0.0298483
6658,0.0293596
6659,0.0295471
6660,0.0299831
6661,0.0299666
6662,0.0299783
6663,0.0298225
6664,0.0300593
6665,0.0296792
6666,0.0299739
6667,0.0304596
6668,0.0308549
6669,0.0309378
6670,0.0317726
6671,0.0318426
6672,0.0324695
6673,0.032195
6674,0.0324543
6675,0.0323194
6676,0.0324654
6677,0.0327489
6678,0.0330841
6679,0.0329404
6680,0.0338866
6681,0.0341221
6682,0.0344939
6683,0.0345256
6684,0.0346686
6685,0.0346142
6686,0.0344212
6687,0.0344819
6688,0.0346812
6689,0.0347382
6690,0.0341529
6691,0.0343011
6692,0.0342519
6693,0.034817
6694,0.0348722
6695,0.0350939
6696,0.0352288
6697,0.0354455
6698,0.0353245
6699,0.0354283
6700,0.0359769
6701,0.0357926
6702,0.0356109
6703,0.0357665
6704,0.0354178
6705,0.0358271
6706,0.0355612
6707,0.0353828
6708,0.035179
6709,0.0355916
6710,0.0356638
6711,0.035707
6712,0.035415
6713,0.0353222
6714,0.035454
6715,0.035528
6716,0.0330629
6717,0.0330032
6718,0.0326933
6719,0.0342844
6720,0.034096
6721,0.0349981
6722,0.0360827
6723,0.0365385
6724,0.036151
6725,0.0361317
6726,0.0356663
6727,0.0350401
6728,0.0355941
6729,0.0338253
6730,0.0344244
6731,0.034234
6732,0.0365008
6733,0.0359187
6734,0.0355121
6735,0.0366732
6736,0.0370649
6737,0.0375626
6738,0.0365472
6739,0.0360759
6740,0.0352766
6741,0.0354648
6742,0.0357339
6743,0.0364456
6744,0.0361153
6745,0.0356222
6746,0.0352198
6747,0.0340978
6748,0.0351672
6749,0.0356637
6750,0.0366832
6751,0.0363495
6752,0.0359089
6753,0.0349725
6754,0.034886
6755,0.0363069
6756,0.0370384
6757,0.0372019
6758,0.0348247
6759,0.0344335
6760,0.0327647
6761,0.0328486
6762,0.0324014
6763,0.0334667
6764,0.0335966
6765,0.0341152
6766,0.034236
6767,0.0342435
6768,0.0333862
6769,0.0331267
6770,0.0326756
6771,0.0328445
6772,0.0337642
6773,0.0338341
6774,0.0336241
6775,0.0331939
6776,0.0323235
6777,0.0323858
6778,0.0324471
6779,0.033456
6780,0.0332792
6781,0.0327702
6782,0.0325473
6783,0.0322996
6784,0.0322227
6785,0.0320354
6786,0.032548
6787,0.0317703
6788,0.0317288
6789,0.0322178
6790,0.0331462
6791,0.0326111
6792,0.0320836
6793,0.0323724
6794,0.0326013
6795,0.033357
6796,0.0329306
6797,0.0327333
6798,0.0324551
6799,0.0324318
6800,0.0319905
6801,0.0323363
6802,0.0330679
6803,0.0317808
6804,0.0322133
6805,0.0319982
6806,0.0326229
6807,0.0319836
6808,0.0318833
6809,0.0321749
6810,0.032044
6811,0.0321381
6812,0.0319798
6813,0.0317401
6814,0.0313363
6815,0.0315519
6816,0.0314856
6817,0.0318106
6818,0.0326611
6819,0.0326628
6820,0.033055
6821,0.0327723
6822,0.0328562
6823,0.0327994
6824,0.0324087
6825,0.0327487
6826,0.0326934
6827,0.0328341
6828,0.0319409
6829,0.0322316
6830,0.0323789
6831,0.0308784
6832,0.0300962
6833,0.0291577
6834,0.0294318
6835,0.0306783
6836,0.0312657
6837,0.0328491
6838,0.0331271
6839,0.0330944
6840,0.0324206
6841,0.0341551
6842,0.0339685
6843,0.0348444
6844,0.0352897
6845,0.0353661
6846,0.0354972
6847,0.0348733
6848,0.0347324
6849,0.0350119
6850,0.0354827
6851,0.0312609
6852,0.0306966
6853,0.0296659
6854,0.0303513
6855,0.0305528
6856,0.0314488
6857,0.031607
6858,0.0312052
6859,0.0311995
6860,0.0319191
6861,0.0278589
6862,0.0274818
6863,0.0270542
6864,0.0280272
6865,0.0289587
6866,0.0292356
6867,0.0283928
6868,0.0314111
6869,0.0314304
6870,0.0321747
6871,0.0318206
6872,0.0318342
6873,0.0319591
6874,0.032138
6875,0.0321192
6876,0.0322122
6877,0.0318019
6878,0.0321225
6879,0.032076
6880,0.032588
6881,0.0324792
6882,0.0322325
6883,0.0324355
6884,0.032552
6885,0.0326389
6886,0.0328083
6887,0.0327243
6888,0.0329762
6889,0.033113
6890,0.0329968
6891,0.0330496
6892,0.0324601
6893,0.0322694
6894,0.0325556
6895,0.032782
6896,0.0329773
6897,0.0330582
6898,0.0327197
6899,0.0329716
6900,0.0328016
6901,0.0321041
6902,0.032281
6903,0.0319534
6904,0.0316861
6905,0.0320084
6906,0.0319356
6907,0.031808
6908,0.032268
6909,0.0324984
6910,0.0327535
6911,0.0326145
6912,0.0321706
6913,0.0321234
6914,0.032049
6915,0.0321151
6916,0.0326266
6917,0.0324057
6918,0.0336383
6919,0.0339331
6920,0.033917
6921,0.0338174
6922,0.0338029
6923,0.0338444
6924,0.0335506
6925,0.0337909
6926,0.0336094
6927,0.0336536
6928,0.0329441
6929,0.0327187
6930,0.0328591
6931,0.0324397
6932,0.0327513
6933,0.0325565
6934,0.0327829
6935,0.0325319
6936,0.0323402
6937,0.0323464
6938,0.0323526
6939,0.032275
6940,0.0319195
6941,0.0326569
6942,0.0331329
6943,0.0334069
6944,0.0332587
6945,0.0328894
6946,0.0325254
6947,0.031999
6948,0.0323448
6949,0.032351
6950,0.0326918
6951,0.0321631
6952,0.0320045
6953,0.031597
6954,0.0314464
6955,0.0317999
6956,0.0320647
6957,0.0321027
6958,0.0323355
6959,0.0324812
6960,0.0325971
6961,0.0328228
6962,0.0332128
6963,0.0330952
6964,0.0335929
6965,0.0331632
6966,0.0334089
6967,0.0345995
6968,0.0339883
6969,0.0330788
6970,0.0329352
6971,0.033742
6972,0.0343422
6973,0.0326747
6974,0.0321742
6975,0.031848
6976,0.0322517
6977,0.0292467
6978,0.0295753
6979,0.0295925
6980,0.0288285
6981,0.0284935
6982,0.0284143
6983,0.0278341
6984,0.0285173
6985,0.0289956
6986,0.0277937
6987,0.0269712
6988,0.0261881
6989,0.0262529
6990,0.0218539
6991,0.0228163
6992,0.0231515
6993,0.0232589
6994,0.0228069
6995,0.0217755
6996,0.0237431
6997,0.02493
6998,0.0258213
6999,0.0255844
7000,0.024765
7001,0.023483
7002,0.0233626
7003,0.0251127
7004,0.0257783
7005,0.0261835
7006,0.0255231
7007,0.0249835
7008,0.0246189
7009,0.0255982
7010,0.0261733
7011,0.0269356
7012,0.0267667
7013,0.0264049
7014,0.0258809
7015,0.0255873
7016,0.0274735
7017,0.028357
7018,0.0292281
7019,0.0258472
7020,0.0260841
7021,0.025174
7022,0.0266756
7023,0.0267056
7024,0.0270698
7025,0.0280706
7026,0.0286946
7027,0.029031
7028,0.0287211
7029,0.027774
7030,0.0281233
7031,0.0280214
7032,0.0284509
7033,0.029237
7034,0.0304583
7035,0.0296542
7036,0.0300886
7037,0.0299591
7038,0.0309193
7039,0.0307502
7040,0.031504
7041,0.0317451
7042,0.0322618
7043,0.031795
7044,0.0314463
7045,0.0315487
7046,0.0309524
7047,0.0310619
7048,0.0295241
7049,0.0302393
7050,0.0307213
7051,0.0316986
7052,0.0309329
7053,0.0312936
7054,0.0325697
7055,0.0334653
7056,0.0345436
7057,0.0356625
7058,0.0355105
7059,0.035277
7060,0.0344331
7061,0.034382
7062,0.033997
7063,0.0335616
7064,0.0335507
7065,0.033791
7066,0.0336374
7067,0.0330396
7068,0.0329803
7069,0.0329217
7070,0.032613
7071,0.0324481
7072,0.0325644
7073,0.0322606
7074,0.0319054
7075,0.0321688
7076,0.0318148
7077,0.0313543
7078,0.0309559
7079,0.0304796
7080,0.032325
7081,0.0328056
7082,0.0343952
7083,0.0301329
7084,0.0299749
7085,0.0289544
7086,0.0305423
7087,0.029988
7088,0.0298042
7089,0.031408
7090,0.0317899
7091,0.0328081
7092,0.0320825
7093,0.0318413
7094,0.0307389
7095,0.0305724
7096,0.0335601
7097,0.0340512
7098,0.0348423
7099,0.0371007
7100,0.0361196
7101,0.0351802
7102,0.0366528
7103,0.0371563
7104,0.0374296
7105,0.0375875
7106,0.0381337
7107,0.0385328
7108,0.0396515
7109,0.0379094
7110,0.036917
7111,0.0362732
7112,0.035248
7113,0.0351855
7114,0.0346776
7115,0.0343442
7116,0.0365258
7117,0.0372543
7118,0.0370242
7119,0.0380803
7120,0.0384523
7121,0.0382053
7122,0.0379897
7123,0.0380282
7124,0.0376756
7125,0.0378022
7126,0.037927
7127,0.0373248
7128,0.0376516
7129,0.0376948
7130,0.0370122
7131,0.0367576
7132,0.0372039
7133,0.0374765
7134,0.0375222
7135,0.0377904
7136,0.0375528
7137,0.0377926
7138,0.0380849
7139,0.0376479
7140,0.0370496
7141,0.0371292
7142,0.037375
7143,0.0371153
7144,0.0369429
7145,0.0363825
7146,0.0361925
7147,0.0361446
7148,0.0361532
7149,0.0363012
7150,0.0358055
7151,0.0361536
7152,0.0363015
7153,0.0354712
7154,0.035294
7155,0.0352587
7156,0.0348893
7157,0.0344134
7158,0.0344185
7159,0.0344234
7160,0.0343167
7161,0.0346299
7162,0.0347156
7163,0.0344653
7164,0.0339676
7165,0.0337557
7166,0.0343557
7167,0.03425
7168,0.0340899
7169,0.034741
7170,0.0344067
7171,0.0341329
7172,0.0333051
7173,0.0328794
7174,0.0327944
7175,0.0331569
7176,0.0341279
7177,0.0346669
7178,0.0340268
7179,0.0341488
7180,0.033014
7181,0.0336244
7182,0.0347562
7183,0.036151
7184,0.0356575
7185,0.0354777
7186,0.0346868
7187,0.0330981
7188,0.0339583
7189,0.0339976
7190,0.0343711
7191,0.033791
7192,0.0342789
7193,0.033979
7194,0.0348548
7195,0.0342679
7196,0.0332987
7197,0.0339888
7198,0.0347808
7199,0.0358127
7200,0.0357981
7201,0.0358952
7202,0.0354331
7203,0.0340292
7204,0.0336212
7205,0.033219
7206,0.0329618
7207,0.0332104
7208,0.0332881
7209,0.0334484
7210,0.0327139
7211,0.0330217
7212,0.0331299
7213,0.0335713
7214,0.0333372
7215,0.0341662
7216,0.0343978
7217,0.0351004
7218,0.0354026
7219,0.0351148
7220,0.0346916
7221,0.0341627
7222,0.0340597
7223,0.0365242
7224,0.0375317
7225,0.0391944
7226,0.0351715
7227,0.0347474
7228,0.0336321
7229,0.0337038
7230,0.0333004
7231,0.0333211
7232,0.0346524
7233,0.0355467
7234,0.0360657
7235,0.0355176
7236,0.035005
7237,0.0343602
7238,0.0340313
7239,0.0345995
7240,0.0352434
7241,0.0358226
7242,0.0377045
7243,0.0371612
7244,0.0374903
7245,0.0363643
7246,0.0367045
7247,0.0360916
7248,0.0354315
7249,0.0374584
7250,0.0382575
7251,0.0388222
7252,0.0406899
7253,0.0397979
7254,0.0407593
7255,0.0400616
7256,0.0399315
7257,0.038827
7258,0.0393279
7259,0.0367815
7260,0.0368648
7261,0.0363612
7262,0.0367015
7263,0.0365907
7264,0.0363699
7265,0.0360127
7266,0.0357443
7267,0.0359259
7268,0.0355191
7269,0.0355365
7270,0.0354142
7271,0.035963
7272,0.035751
7273,0.0359325
7274,0.0359999
7275,0.0362337
7276,0.0360737
7277,0.0357207
7278,0.0354563
7279,0.0352235
7280,0.0351893
7281,0.0353229
7282,0.0350362
7283,0.0348372
7284,0.0351989
7285,0.0353882
7286,0.0346822
7287,0.0345161
7288,0.0350496
7289,0.0350178
7290,0.0351538
7291,0.0352321
7292,0.0353651
7293,0.0353846
7294,0.0356828
7295,0.0360884
7296,0.0352332
7297,0.0353661
7298,0.0354693
7299,0.035069
7300,0.0354275
7301,0.034972
7302,0.0348576
7303,0.0344101
7304,0.0348335
7305,0.0351674
7306,0.0342692
7307,0.0342484
7308,0.0337815
7309,0.0342138
7310,0.034389
7311,0.0347849
7312,0.0350357
7313,0.0349762
7314,0.0348618
7315,0.0346095
7316,0.0348628
7317,0.0347499
7318,0.0350012
7319,0.035249
7320,0.0351308
7321,0.0357672
7322,0.035809
7323,0.0355155
7324,0.0349751
7325,0.0352233
7326,0.0348264
7327,0.0351046
7328,0.0350441
7329,0.0349566
7330,0.0351492
7331,0.0351997
7332,0.0349985
7333,0.0354973
7334,0.0357661
7335,0.0355568
7336,0.0355737
7337,0.035925
7338,0.0360762
7339,0.0361415
7340,0.0357876
7341,0.0354386
7342,0.0361265
7343,0.0358844
7344,0.0363429
7345,0.0362371
7346,0.0364397
7347,0.0361094
7348,0.0360349
7349,0.0364355
7350,0.0362448
7351,0.0364193
7352,0.0361173
7353,0.0360426
7354,0.0356621
7355,0.0359285
7356,0.0361075
7357,0.0364514
7358,0.0381571
7359,0.0385559
7360,0.0396463
7361,0.0392989
7362,0.0389843
7363,0.0375863
7364,0.0368494
7365,0.0395537
7366,0.0402676
7367,0.0407761
7368,0.0394087
7369,0.0388416
7370,0.038115
7371,0.03963
7372,0.0402591
7373,0.0409072
7374,0.0407095
7375,0.0402635
7376,0.0392659
7377,0.0386728
7378,0.0409331
7379,0.0419902
7380,0.0427535
7381,0.0406889
7382,0.0399364
7383,0.0391108
7384,0.0409744
7385,0.0413057
7386,0.0426365
7387,0.0420797
7388,0.0418098
7389,0.0413204
7390,0.0407264
7391,0.0435157
7392,0.0438671
7393,0.0449666
7394,0.0444887
7395,0.044436
7396,0.043324
7397,0.0436223
7398,0.0429959
7399,0.0424062
7400,0.0425222
7401,0.0428875
7402,0.0424388
7403,0.041857
7404,0.0414227
7405,0.0417756
7406,0.0417052
7407,0.0404363
7408,0.0412772
7409,0.0420226
7410,0.041614
7411,0.0409042
7412,0.040065
7413,0.0415806
7414,0.0417639
7415,0.0431161
7416,0.042971
7417,0.0424096
7418,0.0412982
7419,0.0401745
7420,0.0430552
7421,0.04266
7422,0.0427445
7423,0.039648
7424,0.0392169
7425,0.0384013
7426,0.0384898
7427,0.0388281
7428,0.0390779
7429,0.0381249
7430,0.0389425
7431,0.0390234
7432,0.0390194
7433,0.0382625
7434,0.0372093
7435,0.0366451
7436,0.0379576
7437,0.038917
7438,0.0397793
7439,0.0375891
7440,0.0370753
7441,0.0355926
7442,0.036362
7443,0.0361723
7444,0.0370173
7445,0.0375715
7446,0.0381737
7447,0.0388233
7448,0.0387106
7449,0.0383205
7450,0.0374897
7451,0.0373678
7452,0.0393397
7453,0.0393034
7454,0.0386261
7455,0.0396319
7456,0.0391731
7457,0.038414
7458,0.0386697
7459,0.0380571
7460,0.0382062
7461,0.0385763
7462,0.0393039
7463,0.0399097
7464,0.0389449
7465,0.0383843
7466,0.0386124
7467,0.0379728
7468,0.0406892
7469,0.0409129
7470,0.0416355
7471,0.039224
7472,0.0397473
7473,0.0399005
7474,0.0416415
7475,0.0410709
7476,0.0401735
7477,0.0413807
7478,0.0420131
7479,0.0428877
7480,0.0424948
7481,0.0418842
7482,0.0409197
7483,0.0398013
7484,0.0411253
7485,0.0417334
7486,0.042305
7487,0.0376248
7488,0.0373616
7489,0.0362374
7490,0.0369141
7491,0.0373303
7492,0.0377965
7493,0.0387581
7494,0.0379769
7495,0.0370672
7496,0.0368118
7497,0.0366716
7498,0.036896
7499,0.0363083
7500,0.0370677
7501,0.0375096
7502,0.0381685
7503,0.0380092
7504,0.0369596
7505,0.0365383
7506,0.0374061
7507,0.0346356
7508,0.0336055
7509,0.0335103
7510,0.0347274
7511,0.0354532
7512,0.0349136
7513,0.0346606
7514,0.0353595
7515,0.0356301
7516,0.0353392
7517,0.034606
7518,0.034413
7519,0.0351154
7520,0.03472
7521,0.0345255
7522,0.0347242
7523,0.0350038
7524,0.0352516
7525,0.0353843
7526,0.0349852
7527,0.0351216
7528,0.0352562
7529,0.0349704
7530,0.0351071
7531,0.0345724
7532,0.0345473
7533,0.0340763
7534,0.0335003
7535,0.0337134
7536,0.0339235
7537,0.0342143
7538,0.0338316
7539,0.0337332
7540,0.0338873
7541,0.033816
7542,0.0334668
7543,0.0336525
7544,0.0339192
7545,0.0342101
7546,0.0341064
7547,0.0341994
7548,0.0337612
7549,0.0340264
7550,0.0342879
7551,0.0343784
7552,0.0339655
7553,0.0338094
7554,0.0339903
7555,0.0337223
7556,0.0337092
7557,0.0335846
7558,0.0337128
7559,0.0343135
7560,0.0342083
7561,0.0346346
7562,0.0347481
7563,0.0349716
7564,0.0351919
7565,0.0348791
7566,0.0344871
7567,0.034519
7568,0.0348573
7569,0.0346887
7570,0.0344946
7571,0.0339964
7572,0.0340073
7573,0.0337112
7574,0.0337261
7575,0.0337686
7576,0.0337548
7577,0.0333786
7578,0.0333424
7579,0.0338087
7580,0.0341291
7581,0.0340823
7582,0.0340641
7583,0.0335998
7584,0.033951
7585,0.0337672
7586,0.0340324
7587,0.0337359
7588,0.0331647
7589,0.0333546
7590,0.0335419
7591,0.0337265
7592,0.0341595
7593,0.0343913
7594,0.034815
7595,0.0349539
7596,0.0348676
7597,0.0351452
7598,0.0353352
7599,0.0353273
7600,0.0351242
7601,0.0353703
7602,0.0356129
7603,0.0357963
7604,0.0357819
7605,0.0359351
7606,0.0356398
7607,0.0333404
7608,0.0338068
7609,0.0325372
7610,0.0344653
7611,0.0349717
7612,0.0361962
7613,0.035423
7614,0.035135
7615,0.034042
7616,0.0336339
7617,0.0353234
7618,0.0362361
7619,0.0371081
7620,0.0357922
7621,0.0353874
7622,0.0345141
7623,0.0361633
7624,0.0367853
7625,0.0376775
7626,0.0377204
7627,0.0372048
7628,0.0361107
7629,0.0363708
7630,0.0366551
7631,0.0372702
7632,0.0376256
7633,0.0376971
7634,0.0365961
7635,0.0358174
7636,0.0358863
7637,0.0363449
7638,0.0372711
7639,0.0374034
7640,0.0372827
7641,0.036327
7642,0.036082
7643,0.0378766
7644,0.0386977
7645,0.0401766
7646,0.0409096
7647,0.040935
7648,0.0396491
7649,0.0408078
7650,0.0413088
7651,0.041998
7652,0.0418407
7653,0.0416578
7654,0.040529
7655,0.0397509
7656,0.0401551
7657,0.0405258
7658,0.041226
7659,0.0377324
7660,0.0378024
7661,0.0372299
7662,0.0386458
7663,0.0376988
7664,0.0379924
7665,0.0392023
7666,0.0397816
7667,0.0398786
7668,0.0397232
7669,0.0389843
7670,0.0382557
7671,0.0377605
7672,0.0383879
7673,0.0382813
7674,0.0378973
7675,0.0373792
7676,0.0370637
7677,0.036111
7678,0.0356738
7679,0.0362469
7680,0.0361983
7681,0.037796
7682,0.0384509
7683,0.0397938
7684,0.0410343
7685,0.0400258
7686,0.0407888
7687,0.0415411
7688,0.0425339
7689,0.0417554
7690,0.0431915
7691,0.0443005
7692,0.0453103
7693,0.0458875
7694,0.0460661
7695,0.0483621
7696,0.0497053
7697,0.0513086
7698,0.0520805
7699,0.0529253
7700,0.0528098
7701,0.0531702
7702,0.0569283
7703,0.0586255
7704,0.0602709
7705,0.0580998
7706,0.0583579
7707,0.0578315
7708,0.0595717
7709,0.0601997
7710,0.0611536
7711,0.0622335
7712,0.0634657
7713,0.0642063
7714,0.0647971
7715,0.0651844
7716,0.0655941
7717,0.0663606
7718,0.0676185
7719,0.0693329
7720,0.0701306
7721,0.070694
7722,0.0713053
7723,0.0707922
7724,0.0720715
7725,0.0724124
7726,0.0729717
7727,0.0737183
7728,0.0743708
7729,0.0749862
7730,0.0734731
7731,0.0734038
7732,0.0735029
7733,0.0739352
7734,0.0721022
7735,0.0738931
7736,0.0754078
7737,0.0769291
7738,0.0767555
7739,0.0759427
7740,0.0777913
7741,0.0784702
7742,0.0790281
7743,0.0791597
7744,0.0794011
7745,0.0800574
7746,0.0802861
7747,0.0803722
7748,0.0810707
7749,0.0811458
7750,0.0843437
7751,0.0857117
7752,0.0864747
7753,0.0865017
7754,0.0868631
7755,0.0872194
7756,0.0875986
7757,0.088112
7758,0.0884508
7759,0.0883664
7760,0.0886179
7761,0.0902048
7762,0.0911278
7763,0.0910895
7764,0.0907728
7765,0.0908232
7766,0.092937
7767,0.0932359
7768,0.0941442
7769,0.0911349
7770,0.0920448
7771,0.0913521
7772,0.0926217
7773,0.0923671
7774,0.091642
7775,0.0932701
7776,0.0937596
7777,0.0954137
7778,0.0950363
7779,0.0951942
7780,0.0949593
7781,0.0936121
7782,0.0951009
7783,0.0955368
7784,0.0960781
7785,0.0922606
7786,0.0922343
7787,0.0919294
7788,0.0932466
7789,0.0937643
7790,0.0950558
7791,0.0961617
7792,0.0961643
7793,0.0954696
7794,0.0953145
7795,0.0964447
7796,0.097308
7797,0.0975735
7798,0.0971099
7799,0.0976013
7800,0.0988946
7801,0.0999188
7802,0.0994223
7803,0.0987376
7804,0.0991503
7805,0.0950665
7806,0.0956144
7807,0.0954574
7808,0.0956651
7809,0.0960931
7810,0.0959851
7811,0.0964643
7812,0.0966858
7813,0.0967926
7814,0.0970932
7815,0.0979195
7816,0.0984831
7817,0.09876
7818,0.0992282
7819,0.0992156
7820,0.0995379
7821,0.0999394
7822,0.0999726
7823,0.100256
7824,0.100313
7825,0.100341
7826,0.100648
7827,0.100727
7828,0.100944
7829,0.101326
7830,0.101591
7831,0.101907
7832,0.101327
7833,0.101508
7834,0.101575
7835,0.101697
7836,0.101566
7837,0.101883
7838,0.101806
7839,0.102231
7840,0.102511
7841,0.102759
7842,0.102362
7843,0.102278
7844,0.102557
7845,0.102665
7846,0.10333
7847,0.103483
7848,0.103438
7849,0.103367
7850,0.103268
7851,0.104008
7852,0.104151
7853,0.104292
7854,0.104209
7855,0.105493
7856,0.105755
7857,0.105762
7858,0.105714
7859,0.105722
7860,0.105674
7861,0.10585
7862,0.106218
7863,0.106916
7864,0.107186
7865,0.107536
7866,0.107295
7867,0.107058
7868,0.107131
7869,0.107537
7870,0.107882
7871,0.107999
7872,0.108059
7873,0.108229
7874,0.108731
7875,0.108641
7876,0.108524
7877,0.10866
7878,0.109463
7879,0.109586
7880,0.109874
7881,0.109573
7882,0.109861
7883,0.109923
7884,0.109314
7885,0.109494
7886,0.109728
7887,0.109903
7888,0.10988
7889,0.110192
7890,0.110304
7891,0.110554
7892,0.110717
7893,0.110962
7894,0.110924
7895,0.111054
7896,0.111322
7897,0.111418
7898,0.111736
7899,0.111855
7900,0.112167
7901,0.113005
7902,0.112771
7903,0.113182
7904,0.114619
7905,0.114195
7906,0.114
7907,0.115119
7908,0.115999
7909,0.116421
7910,0.116167
7911,0.11547
7912,0.114337
7913,0.114279
7914,0.114613
7915,0.114998
7916,0.115657
7917,0.117059
7918,0.116099
7919,0.114734
7920,0.115312
7921,0.116134
7922,0.117251
7923,0.117431
7924,0.117107
7925,0.116202
7926,0.116007
7927,0.117851
7928,0.118413
7929,0.119052
7930,0.117785
7931,0.1174
7932,0.116156
7933,0.117635
7934,0.117922
7935,0.118958
7936,0.118529
7937,0.118524
7938,0.117292
7939,0.116942
7940,0.117127
7941,0.117505
7942,0.1181
7943,0.116205
7944,0.1164
7945,0.116398
7946,0.116367
7947,0.116225
7948,0.115723
7949,0.116957
7950,0.118174
7951,0.118648
7952,0.118447
7953,0.117523
7954,0.116723
7955,0.116354
7956,0.117579
7957,0.118703
7958,0.11931
7959,0.116421
7960,0.115832
7961,0.11475
7962,0.114826
7963,0.114539
7964,0.115092
7965,0.115359
7966,0.115929
7967,0.116044
7968,0.116521
7969,0.11607
7970,0.115933
7971,0.116383
7972,0.117022
7973,0.11715
7974,0.116663
7975,0.116071
7976,0.114901
7977,0.114194
7978,0.114334
7979,0.114137
7980,0.115087
7981,0.115242
7982,0.115395
7983,0.115323
7984,0.115391
7985,0.114482
7986,0.113921
7987,0.11359
7988,0.114213
7989,0.114854
7990,0.114762
7991,0.115647
7992,0.114985
7993,0.113943
7994,0.113751
7995,0.113479
7996,0.11427
7997,0.114214
7998,0.114772
7999,0.115183
8000,0.115113
8001,0.115101
8002,0.114921
8003,0.11427
8004,0.114995
8005,0.114593
8006,0.114253
8007,0.11509
8008,0.115161
8009,0.114702
8010,0.115392
8011,0.11532
8012,0.115835
8013,0.11623
8014,0.116872
8015,0.117169
8016,0.117044
8017,0.117032
8018,0.116798
8019,0.115451
8020,0.115991
8021,0.115771
8022,0.116503
8023,0.112315
8024,0.113429
8025,0.114026
8026,0.114057
8027,0.113529
8028,0.11234
8029,0.113007
8030,0.113303
8031,0.11446
8032,0.114234
8033,0.113759
8034,0.113096
8035,0.11261
8036,0.115422
8037,0.116047
8038,0.11789
8039,0.120851
8040,0.12006
8041,0.11956
8042,0.120796
8043,0.12168
8044,0.121882
8045,0.121747
8046,0.12153
8047,0.12165
8048,0.122578
8049,0.11903
8050,0.118516
8051,0.118121
8052,0.120298
8053,0.121049
8054,0.121204
8055,0.120827
8056,0.12358
8057,0.124369
8058,0.124366
8059,0.124
8060,0.124086
8061,0.124059
8062,0.123614
8063,0.12365
8064,0.12335
8065,0.122971
8066,0.121621
8067,0.121712
8068,0.122221
8069,0.122248
8070,0.122442
8071,0.12241
8072,0.122295
8073,0.122293
