time,value
49964,30.4108
49965,30.4108
49966,30.4115
49967,30.4116
49968,30.4116
49969,30.4118
49970,30.4118
49971,30.4116
49972,30.4121
49973,30.4123
49974,30.4122
49975,30.4123
49976,30.4126
49977,30.4126
49978,30.4126
49979,30.4126
49980,30.4132
49981,30.4135
49982,30.4134
49983,30.4135
49984,30.4134
49985,30.4131
49986,30.4131
49987,30.4127
49988,30.4126
49989,30.4127
49990,30.413
49991,30.4134
49992,30.4135
49993,30.4137
49994,30.4139
49995,30.4141
49996,30.4145
49997,30.4146
49998,30.4147
49999,30.4153
50000,30.4154
50001,30.4158
50002,30.4147
50003,30.4143
50004,30.4148
50005,30.4147
50006,30.4148
50007,30.4132
50008,30.4128
50009,30.4129
50010,30.4131
50011,30.4129
50012,30.4121
50013,30.4122
50014,30.4122
50015,30.4123
50016,30.4121
50017,30.4143
50018,30.4141
50019,30.4141
50020,30.414
50021,30.4144
50022,30.4147
50023,30.4148
50024,30.4151
50025,30.4139
50026,30.414
50027,30.4142
50028,30.4144
50029,30.4143
50030,30.414
50031,30.4142
50032,30.4144
50033,30.4128
50034,30.4123
50035,30.4123
50036,30.4125
50037,30.4125
50038,30.4144
50039,30.4151
50040,30.4146
50041,30.4147
50042,30.4141
50043,30.4139
50044,30.4149
50045,30.4172
50046,30.4173
50047,30.4173
50048,30.4168
50049,30.417
50050,30.4161
50051,30.4157
50052,30.4163
50053,30.4164
50054,30.4158
50055,30.4161
50056,30.417
50057,30.4165
50058,30.4165
50059,30.4171
50060,30.4173
50061,30.4176
50062,30.4177
50063,30.4166
50064,30.4166
50065,30.4168
50066,30.4169
50067,30.417
50068,30.4169
50069,30.4171
50070,30.4176
50071,30.415
50072,30.4145
50073,30.4148
50074,30.415
50075,30.4154
50076,30.4155
50077,30.4163
50078,30.4185
50079,30.4186
50080,30.4193
50081,30.4194
50082,30.4192
50083,30.4193
50084,30.4195
50085,30.4199
50086,30.4201
50087,30.4199
50088,30.42
50089,30.4201
50090,30.42
50091,30.4199
50092,30.42
50093,30.4202
50094,30.4201
50095,30.4203
50096,30.4202
50097,30.4203
50098,30.4204
50099,30.4204
50100,30.4208
50101,30.4207
50102,30.4209
50103,30.4211
50104,30.4212
50105,30.4212
50106,30.4212
50107,30.4211
50108,30.4211
50109,30.4214
50110,30.4215
50111,30.4214
50112,30.4216
50113,30.4223
50114,30.4217
50115,30.4222
50116,30.4218
50117,30.4223
50118,30.4229
50119,30.4226
50120,30.4233
50121,30.4233
50122,30.4237
50123,30.424
50124,30.4236
50125,30.4235
50126,30.4238
50127,30.4238
50128,30.4236
50129,30.422
50130,30.4215
50131,30.4216
50132,30.4214
50133,30.4213
50134,30.422
50135,30.4228
50136,30.4225
50137,30.4223
50138,30.4224
50139,30.4224
50140,30.4223
50141,30.4221
50142,30.4212
50143,30.4214
50144,30.4211
50145,30.4209
50146,30.4214
50147,30.4215
50148,30.4215
50149,30.4219
50150,30.4193
50151,30.4189
50152,30.4189
50153,30.4192
50154,30.4188
50155,30.4158
50156,30.4156
50157,30.4155
50158,30.4164
50159,30.4161
50160,30.4164
50161,30.4166
50162,30.417
50163,30.417
50164,30.4174
50165,30.4177
50166,30.4175
50167,30.4175
50168,30.4173
50169,30.4175
50170,30.4178
50171,30.4176
50172,30.4175
50173,30.4177
50174,30.4178
50175,30.4178
50176,30.4178
50177,30.4183
50178,30.4184
50179,30.4184
50180,30.4187
50181,30.4195
50182,30.4195
50183,30.4197
50184,30.4201
50185,30.4205
50186,30.4203
50187,30.4218
50188,30.4225
50189,30.4227
50190,30.4224
50191,30.4229
50192,30.4243
50193,30.425
50194,30.4251
50195,30.4251
50196,30.4259
50197,30.4258
50198,30.4259
50199,30.4262
50200,30.4264
50201,30.4263
50202,30.4265
50203,30.4266
50204,30.4264
50205,30.4267
50206,30.4268
50207,30.4267
50208,30.4266
50209,30.4265
50210,30.4264
50211,30.4267
50212,30.4268
50213,30.427
50214,30.4267
50215,30.4269
50216,30.4273
50217,30.4275
50218,30.4273
50219,30.4276
50220,30.4276
50221,30.4279
50222,30.4277
50223,30.4278
50224,30.4281
50225,30.428
50226,30.4281
50227,30.428
50228,30.4283
50229,30.428
50230,30.4281
50231,30.4282
50232,30.4278
50233,30.4258
50234,30.4253
50235,30.4254
50236,30.4255
50237,30.4249
50238,30.4262
50239,30.4264
50240,30.4261
50241,30.4257
50242,30.4257
50243,30.426
50244,30.4266
50245,30.4271
50246,30.4267
50247,30.4268
50248,30.4268
50249,30.4269
50250,30.4269
50251,30.4252
50252,30.4255
50253,30.4251
50254,30.4252
50255,30.4257
50256,30.4256
50257,30.4258
50258,30.4263
50259,30.4259
50260,30.4254
50261,30.4255
50262,30.4258
50263,30.4259
50264,30.4255
50265,30.4257
50266,30.4262
50267,30.4238
50268,30.4231
50269,30.4235
50270,30.4236
50271,30.4234
50272,30.4209
50273,30.4208
50274,30.4208
50275,30.4216
50276,30.4216
50277,30.4216
50278,30.4218
50279,30.422
50280,30.4221
50281,30.4223
50282,30.4224
50283,30.4228
50284,30.423
50285,30.4231
50286,30.4233
50287,30.4235
50288,30.4238
50289,30.4241
50290,30.424
50291,30.424
50292,30.4243
50293,30.4248
50294,30.4248
50295,30.425
50296,30.4251
50297,30.4249
50298,30.4251
50299,30.4249
50300,30.4251
50301,30.4254
50302,30.4257
50303,30.4259
50304,30.4261
50305,30.4262
50306,30.4268
50307,30.4267
50308,30.4271
50309,30.4269
50310,30.4268
50311,30.4272
50312,30.4274
50313,30.4271
50314,30.4272
50315,30.4278
50316,30.4279
50317,30.4281
50318,30.4284
50319,30.4281
50320,30.428
50321,30.4282
50322,30.4283
50323,30.4283
50324,30.4283
50325,30.4288
50326,30.4291
50327,30.4297
50328,30.4297
50329,30.4299
50330,30.4301
50331,30.4303
50332,30.4304
50333,30.4303
50334,30.4301
50335,30.4302
50336,30.4301
50337,30.4301
50338,30.4303
50339,30.4299
50340,30.4297
50341,30.4297
50342,30.43
50343,30.4296
50344,30.4301
50345,30.4302
50346,30.4303
50347,30.4305
50348,30.4302
50349,30.432
50350,30.4326
50351,30.4325
50352,30.4327
50353,30.4329
50354,30.4339
50355,30.4344
50356,30.4346
50357,30.4342
50358,30.4343
50359,30.4342
50360,30.4341
50361,30.4346
50362,30.4338
50363,30.4335
50364,30.4339
50365,30.4338
50366,30.4335
50367,30.4354
50368,30.4361
50369,30.4361
50370,30.4358
50371,30.436
50372,30.4359
50373,30.4359
50374,30.4355
50375,30.436
50376,30.4361
50377,30.436
50378,30.4358
50379,30.4363
50380,30.4365
50381,30.4366
50382,30.4368
50383,30.4343
50384,30.4339
50385,30.4341
50386,30.4341
50387,30.4345
50388,30.4347
50389,30.4341
50390,30.433
50391,30.4332
50392,30.4333
50393,30.4334
50394,30.4336
50395,30.4337
50396,30.4338
50397,30.4342
50398,30.4343
50399,30.4341
50400,30.434
50401,30.4342
50402,30.4342
50403,30.4343
50404,30.4343
50405,30.4343
50406,30.4346
50407,30.4343
50408,30.4344
50409,30.4344
50410,30.4348
50411,30.4351
50412,30.4354
50413,30.4351
50414,30.4351
50415,30.4354
50416,30.4356
50417,30.4359
50418,30.4356
50419,30.4356
50420,30.4357
50421,30.4357
50422,30.4353
50423,30.4357
50424,30.4358
50425,30.4365
50426,30.4362
50427,30.4358
50428,30.4365
50429,30.4366
50430,30.4371
50431,30.4349
50432,30.4351
50433,30.4354
50434,30.4359
50435,30.4362
50436,30.4361
50437,30.4364
50438,30.4364
50439,30.4363
50440,30.4361
50441,30.4362
50442,30.4363
50443,30.4362
50444,30.4362
50445,30.4368
50446,30.4374
50447,30.4375
50448,30.4376
50449,30.4382
50450,30.4382
50451,30.4383
50452,30.4382
50453,30.4382
50454,30.4388
50455,30.4385
50456,30.4391
50457,30.4391
50458,30.4391
50459,30.4398
50460,30.4395
50461,30.44
50462,30.4395
50463,30.4399
50464,30.4407
50465,30.4405
50466,30.4404
50467,30.441
50468,30.4411
50469,30.4411
50470,30.439
50471,30.4385
50472,30.4387
50473,30.439
50474,30.4389
50475,30.4398
50476,30.4407
50477,30.4408
50478,30.4408
50479,30.4409
50480,30.4409
50481,30.4409
50482,30.4408
50483,30.4391
50484,30.4389
50485,30.4392
50486,30.4392
50487,30.4396
50488,30.4396
50489,30.4397
50490,30.4406
50491,30.4393
50492,30.4387
50493,30.4389
50494,30.4395
50495,30.4392
50496,30.4365
50497,30.4359
50498,30.4363
50499,30.4369
50500,30.4363
50501,30.4366
50502,30.4369
50503,30.4371
50504,30.4372
50505,30.4372
50506,30.4375
50507,30.4378
50508,30.4379
50509,30.4381
50510,30.438
50511,30.438
50512,30.4378
50513,30.4379
50514,30.438
50515,30.438
50516,30.4382
50517,30.4387
50518,30.4392
50519,30.4392
50520,30.4393
50521,30.4389
50522,30.439
50523,30.4393
50524,30.4395
50525,30.4397
50526,30.4397
50527,30.4397
50528,30.4398
50529,30.4396
50530,30.4396
50531,30.4396
50532,30.4398
50533,30.44
50534,30.4418
50535,30.4426
50536,30.4425
50537,30.4421
50538,30.4426
50539,30.4426
50540,30.4433
50541,30.4434
50542,30.4435
50543,30.4443
50544,30.4444
50545,30.4447
50546,30.4452
50547,30.4452
50548,30.4448
50549,30.4448
50550,30.445
50551,30.4447
50552,30.4452
50553,30.4453
50554,30.4448
50555,30.4448
50556,30.4456
50557,30.4452
50558,30.4454
50559,30.4456
50560,30.4459
50561,30.4464
50562,30.4463
50563,30.4464
50564,30.4468
50565,30.4468
50566,30.447
50567,30.4475
50568,30.4476
50569,30.4457
50570,30.445
50571,30.4456
50572,30.4459
50573,30.4463
50574,30.4449
50575,30.4443
50576,30.4448
50577,30.445
50578,30.4447
50579,30.4428
50580,30.4427
50581,30.4427
50582,30.443
50583,30.4424
50584,30.4446
50585,30.4452
50586,30.4452
50587,30.4454
50588,30.4458
50589,30.4456
50590,30.4456
50591,30.4462
50592,30.4456
50593,30.4453
50594,30.4454
50595,30.4458
50596,30.4459
50597,30.4478
50598,30.4477
50599,30.4477
50600,30.4477
50601,30.4475
50602,30.4479
50603,30.4482
50604,30.4478
50605,30.4482
50606,30.4484
50607,30.4483
50608,30.4485
50609,30.4486
50610,30.4486
50611,30.4492
50612,30.4515
50613,30.4513
50614,30.4515
50615,30.4515
50616,30.4514
50617,30.4513
50618,30.4513
50619,30.4511
50620,30.4513
50621,30.451
50622,30.4512
50623,30.4513
50624,30.4512
50625,30.4515
50626,30.4515
50627,30.4513
50628,30.4509
50629,30.4508
50630,30.4509
50631,30.4507
50632,30.4509
50633,30.4509
50634,30.4511
50635,30.451
50636,30.4509
50637,30.4511
50638,30.4514
50639,30.4514
50640,30.4513
50641,30.4513
50642,30.4512
50643,30.4511
50644,30.4513
50645,30.451
50646,30.451
50647,30.4508
50648,30.4508
50649,30.45
50650,30.4507
50651,30.4509
50652,30.4507
50653,30.4509
50654,30.4505
50655,30.4519
50656,30.4525
50657,30.452
50658,30.4522
50659,30.4526
50660,30.4524
50661,30.4523
50662,30.4521
50663,30.452
50664,30.4524
50665,30.4522
50666,30.4521
50667,30.4523
50668,30.452
50669,30.4513
50670,30.4514
50671,30.4515
50672,30.4517
50673,30.4526
50674,30.4524
50675,30.4524
50676,30.4525
50677,30.4529
50678,30.4533
50679,30.4532
50680,30.4527
50681,30.4533
50682,30.4539
50683,30.4533
50684,30.4528
50685,30.4532
50686,30.4531
50687,30.4532
50688,30.4536
50689,30.4539
50690,30.4541
50691,30.4535
50692,30.454
50693,30.4538
50694,30.454
50695,30.4542
50696,30.4519
50697,30.4517
50698,30.4515
50699,30.4512
50700,30.4512
50701,30.4514
50702,30.4516
50703,30.4524
50704,30.452
50705,30.4513
50706,30.4519
50707,30.4521
50708,30.452
50709,30.4533
50710,30.4543
50711,30.4543
50712,30.4546
50713,30.4546
50714,30.4565
50715,30.456
50716,30.4564
50717,30.4568
50718,30.4564
50719,30.4567
50720,30.4568
50721,30.4569
50722,30.457
50723,30.4572
50724,30.4573
50725,30.4575
50726,30.4576
50727,30.4579
50728,30.458
50729,30.4582
50730,30.4584
50731,30.4579
50732,30.4578
50733,30.4578
50734,30.4577
50735,30.4575
50736,30.4573
50737,30.4576
50738,30.4577
50739,30.4576
50740,30.4574
50741,30.4575
50742,30.4576
50743,30.4578
50744,30.4578
50745,30.458
50746,30.4582
50747,30.4583
50748,30.4582
50749,30.4583
50750,30.4585
50751,30.4586
50752,30.4584
50753,30.4586
50754,30.4583
50755,30.459
50756,30.4587
50757,30.4591
50758,30.4596
50759,30.4591
50760,30.4595
50761,30.4593
50762,30.4594
50763,30.4603
50764,30.4603
50765,30.4606
50766,30.4604
50767,30.4605
50768,30.4608
50769,30.4595
50770,30.4589
50771,30.4589
50772,30.4588
50773,30.4587
50774,30.4591
50775,30.4591
50776,30.4584
50777,30.4582
50778,30.4583
50779,30.4578
50780,30.4579
50781,30.4586
50782,30.4585
50783,30.4578
50784,30.4576
50785,30.4575
50786,30.4575
50787,30.4591
50788,30.4599
50789,30.46
50790,30.4595
50791,30.4603
50792,30.4602
50793,30.4605
50794,30.4602
50795,30.4605
50796,30.4602
50797,30.4575
50798,30.4577
50799,30.4576
50800,30.4578
50801,30.4578
50802,30.4576
50803,30.4577
50804,30.4576
50805,30.4576
50806,30.4576
50807,30.4576
50808,30.4577
50809,30.458
50810,30.4581
50811,30.4578
50812,30.458
50813,30.4581
50814,30.4583
50815,30.4583
50816,30.4581
50817,30.4577
50818,30.4578
50819,30.4582
50820,30.4582
50821,30.4581
50822,30.4604
50823,30.4612
50824,30.4616
50825,30.4611
50826,30.4614
50827,30.4616
50828,30.4614
50829,30.4618
50830,30.462
50831,30.4619
50832,30.4597
50833,30.4596
50834,30.4595
50835,30.4595
50836,30.4594
50837,30.4594
50838,30.4597
50839,30.4597
50840,30.4598
50841,30.4595
50842,30.4596
50843,30.4597
50844,30.4596
50845,30.4596
50846,30.4596
50847,30.4597
50848,30.4593
50849,30.4593
50850,30.4592
50851,30.4595
50852,30.4599
50853,30.4601
50854,30.4601
50855,30.46
50856,30.4601
50857,30.4603
50858,30.4605
50859,30.4606
50860,30.4603
50861,30.4603
50862,30.4605
50863,30.4601
50864,30.4604
50865,30.4602
50866,30.4608
50867,30.4601
50868,30.4604
50869,30.4601
50870,30.4604
50871,30.461
50872,30.4604
50873,30.4607
50874,30.4608
50875,30.4612
50876,30.4614
50877,30.4617
50878,30.4615
50879,30.4618
50880,30.4616
50881,30.462
50882,30.4625
50883,30.462
50884,30.4616
50885,30.4619
50886,30.4621
50887,30.4615
50888,30.4615
50889,30.462
50890,30.4617
50891,30.4616
50892,30.4619
50893,30.4617
50894,30.4619
50895,30.4622
50896,30.4626
50897,30.4623
50898,30.462
50899,30.4624
50900,30.4624
50901,30.4622
50902,30.4625
50903,30.4632
50904,30.4616
50905,30.461
50906,30.4616
50907,30.4622
50908,30.4622
50909,30.461
50910,30.4618
50911,30.4619
50912,30.4623
50913,30.4624
50914,30.4623
50915,30.4625
50916,30.4625
50917,30.4624
50918,30.4628
50919,30.463
50920,30.4633
50921,30.4633
50922,30.4634
50923,30.4633
50924,30.4637
50925,30.4635
50926,30.4636
50927,30.4635
50928,30.4637
50929,30.4639
50930,30.4639
50931,30.4639
50932,30.464
50933,30.4643
50934,30.4644
50935,30.4647
50936,30.4646
50937,30.4648
50938,30.4645
50939,30.4647
50940,30.4648
50941,30.4648
50942,30.4647
50943,30.4648
50944,30.4645
50945,30.4629
50946,30.4622
50947,30.4628
50948,30.4627
50949,30.4629
50950,30.4631
50951,30.4627
50952,30.462
50953,30.4622
50954,30.4621
50955,30.4622
50956,30.4624
50957,30.4625
50958,30.4626
50959,30.4624
50960,30.4627
50961,30.4625
50962,30.4627
50963,30.4626
50964,30.4627
50965,30.4628
50966,30.463
50967,30.4633
50968,30.4631
50969,30.4631
50970,30.4631
50971,30.4632
50972,30.4631
50973,30.4631
50974,30.4634
50975,30.4634
50976,30.4635
50977,30.4636
50978,30.4639
50979,30.464
50980,30.4638
50981,30.464
50982,30.4641
50983,30.4643
50984,30.465
50985,30.4645
50986,30.465
50987,30.4653
50988,30.4653
50989,30.4658
50990,30.4654
50991,30.4655
50992,30.4662
50993,30.4662
50994,30.4667
50995,30.4667
50996,30.4669
50997,30.4677
50998,30.4673
50999,30.4669
51000,30.4671
51001,30.4673
51002,30.4672
51003,30.4676
51004,30.4679
51005,30.4678
51006,30.4679
51007,30.4681
51008,30.4679
51009,30.4681
51010,30.4686
51011,30.4681
51012,30.4675
51013,30.4676
51014,30.4677
51015,30.4674
51016,30.4671
51017,30.4676
51018,30.4675
51019,30.4674
51020,30.4672
51021,30.4675
51022,30.468
51023,30.4677
51024,30.4675
51025,30.4673
51026,30.4673
51027,30.4677
51028,30.4686
51029,30.4683
51030,30.4683
51031,30.4675
51032,30.4672
51033,30.4674
51034,30.4673
51035,30.4672
51036,30.4673
51037,30.4676
51038,30.4679
51039,30.468
51040,30.4677
51041,30.4679
51042,30.4679
51043,30.4681
51044,30.468
51045,30.468
51046,30.4681
51047,30.4682
51048,30.4682
51049,30.4682
51050,30.4682
51051,30.4684
51052,30.4688
51053,30.4689
51054,30.4691
51055,30.4686
51056,30.4686
51057,30.4688
51058,30.4689
51059,30.4686
51060,30.4685
51061,30.4687
51062,30.4688
51063,30.469
51064,30.4684
51065,30.4682
51066,30.4682
51067,30.4686
51068,30.4681
51069,30.4667
51070,30.4663
51071,30.4663
51072,30.4664
51073,30.4662
51074,30.4661
51075,30.466
51076,30.4662
51077,30.4666
51078,30.4669
51079,30.4669
51080,30.4671
51081,30.4673
51082,30.4678
51083,30.468
51084,30.468
51085,30.4681
51086,30.4681
51087,30.4686
51088,30.4689
51089,30.4689
51090,30.4694
51091,30.4694
51092,30.4695
51093,30.4698
51094,30.4696
51095,30.4699
51096,30.4693
51097,30.4696
51098,30.4702
51099,30.4703
51100,30.468
51101,30.4673
51102,30.4678
51103,30.4679
51104,30.4676
51105,30.4678
51106,30.4682
51107,30.4679
51108,30.4683
51109,30.4685
51110,30.4681
51111,30.4688
51112,30.4689
51113,30.4688
51114,30.4693
51115,30.4695
51116,30.4693
51117,30.4695
51118,30.4682
51119,30.4684
51120,30.4685
51121,30.4685
51122,30.4686
51123,30.4688
51124,30.4696
51125,30.4697
51126,30.4696
51127,30.4689
51128,30.4692
51129,30.4695
51130,30.4698
51131,30.4702
51132,30.4706
51133,30.4713
51134,30.4711
51135,30.4708
51136,30.4714
51137,30.4719
51138,30.4722
51139,30.4721
51140,30.4729
51141,30.4748
51142,30.4747
51143,30.475
51144,30.4753
51145,30.4755
51146,30.4754
51147,30.4754
51148,30.4759
51149,30.476
51150,30.4758
51151,30.4757
51152,30.4758
51153,30.476
51154,30.476
51155,30.4764
51156,30.4764
51157,30.4765
51158,30.4764
51159,30.4764
51160,30.4763
51161,30.4764
51162,30.4765
51163,30.4768
51164,30.4767
51165,30.4765
51166,30.4765
51167,30.4768
51168,30.4771
51169,30.4773
51170,30.477
51171,30.4771
51172,30.4771
51173,30.477
51174,30.4772
51175,30.4771
51176,30.4773
51177,30.4771
51178,30.4777
51179,30.4774
51180,30.4775
51181,30.4777
51182,30.4773
51183,30.4777
51184,30.4776
51185,30.4775
51186,30.4779
51187,30.4777
51188,30.478
51189,30.4784
51190,30.4782
51191,30.4778
51192,30.4763
51193,30.4761
51194,30.4764
51195,30.4764
51196,30.4763
51197,30.4767
51198,30.4772
51199,30.4772
51200,30.4771
51201,30.477
51202,30.4775
51203,30.4777
51204,30.4778
51205,30.4778
51206,30.4779
51207,30.478
51208,30.4786
51209,30.4787
51210,30.4783
51211,30.479
51212,30.4788
51213,30.4793
51214,30.4795
51215,30.4793
51216,30.4796
51217,30.4795
51218,30.4797
51219,30.4802
51220,30.48
51221,30.4797
51222,30.48
51223,30.4797
51224,30.4792
51225,30.4798
51226,30.4798
51227,30.4792
51228,30.4791
51229,30.4798
51230,30.4795
51231,30.4801
51232,30.4808
51233,30.4806
51234,30.4802
51235,30.4803
51236,30.4805
51237,30.4808
51238,30.4817
51239,30.4818
51240,30.4817
51241,30.4813
51242,30.4813
51243,30.4816
51244,30.482
51245,30.4812
51246,30.481
51247,30.481
51248,30.481
51249,30.4815
51250,30.4819
51251,30.4817
51252,30.4821
51253,30.4842
51254,30.4843
51255,30.484
51256,30.4842
51257,30.4842
51258,30.484
51259,30.4839
51260,30.4841
51261,30.4841
51262,30.4839
51263,30.484
51264,30.4841
51265,30.484
51266,30.4841
51267,30.4841
51268,30.4841
51269,30.4841
51270,30.4842
51271,30.4841
51272,30.4841
51273,30.4837
51274,30.4835
51275,30.4833
51276,30.4832
51277,30.4829
51278,30.4828
51279,30.4824
51280,30.4826
51281,30.4828
51282,30.483
51283,30.4831
51284,30.4828
51285,30.4827
51286,30.4824
51287,30.4824
51288,30.4819
51289,30.483
51290,30.4833
51291,30.4833
51292,30.4831
51293,30.4827
51294,30.4846
51295,30.4853
51296,30.4849
51297,30.4853
51298,30.486
51299,30.4859
51300,30.4858
51301,30.4859
51302,30.4854
51303,30.4856
51304,30.4861
51305,30.4861
51306,30.486
51307,30.4849
51308,30.4849
51309,30.4852
51310,30.4854
51311,30.4858
51312,30.4855
51313,30.4851
51314,30.4853
51315,30.4846
51316,30.4845
51317,30.4851
51318,30.4853
51319,30.4851
51320,30.4848
51321,30.4851
51322,30.4855
51323,30.4856
51324,30.4853
51325,30.4857
51326,30.486
51327,30.4856
51328,30.4859
51329,30.4858
51330,30.4867
51331,30.4864
51332,30.4867
51333,30.487
51334,30.4871
51335,30.4875
51336,30.4875
51337,30.4876
51338,30.4876
51339,30.4866
51340,30.4863
51341,30.4865
51342,30.4864
51343,30.4867
51344,30.4876
51345,30.4876
51346,30.4872
51347,30.4871
51348,30.4877
51349,30.4875
51350,30.4876
51351,30.4879
51352,30.4882
51353,30.4879
51354,30.4881
51355,30.4881
51356,30.4883
51357,30.4883
51358,30.4886
51359,30.489
51360,30.4887
51361,30.4883
51362,30.4887
51363,30.489
51364,30.489
51365,30.4886
51366,30.4894
51367,30.4906
51368,30.4914
51369,30.4914
51370,30.4913
51371,30.4913
51372,30.4915
51373,30.4913
51374,30.4907
51375,30.4909
51376,30.4908
51377,30.4907
51378,30.4908
51379,30.4911
51380,30.4911
51381,30.4916
51382,30.4916
51383,30.4914
51384,30.4914
51385,30.4913
51386,30.4913
51387,30.4914
51388,30.4912
51389,30.4911
51390,30.4909
51391,30.4908
51392,30.4909
51393,30.4914
51394,30.4916
51395,30.4915
51396,30.4918
51397,30.4918
51398,30.4918
51399,30.4919
51400,30.4919
51401,30.4918
51402,30.4919
51403,30.4912
51404,30.4914
51405,30.4913
51406,30.4914
51407,30.4922
51408,30.4916
51409,30.4912
51410,30.4915
51411,30.4916
51412,30.4917
51413,30.4901
51414,30.4894
51415,30.4895
51416,30.4898
51417,30.4899
51418,30.4901
51419,30.4903
51420,30.49
51421,30.4901
51422,30.4903
51423,30.4905
51424,30.4906
51425,30.4914
51426,30.4906
51427,30.4904
51428,30.4901
51429,30.4902
51430,30.4902
51431,30.4918
51432,30.4919
51433,30.4917
51434,30.4914
51435,30.4912
51436,30.4916
51437,30.4916
51438,30.491
51439,30.4921
51440,30.4928
51441,30.4926
51442,30.4929
51443,30.4933
51444,30.4942
51445,30.495
51446,30.4949
51447,30.4949
51448,30.4953
51449,30.4946
51450,30.4945
51451,30.4945
51452,30.4944
51453,30.4944
51454,30.4941
51455,30.494
51456,30.4942
51457,30.4947
51458,30.4947
51459,30.4951
51460,30.4949
51461,30.495
51462,30.4956
51463,30.4958
51464,30.495
51465,30.4947
51466,30.4954
51467,30.4952
51468,30.4949
51469,30.4952
51470,30.4952
51471,30.4954
51472,30.496
51473,30.4958
51474,30.4963
51475,30.496
51476,30.4966
51477,30.4967
51478,30.4969
51479,30.4972
51480,30.4969
51481,30.4969
51482,30.4974
51483,30.4973
51484,30.4976
51485,30.4974
51486,30.4971
51487,30.497
51488,30.497
51489,30.4972
51490,30.4972
51491,30.4969
51492,30.4969
51493,30.4971
51494,30.4969
51495,30.4971
51496,30.4973
51497,30.4976
51498,30.4975
51499,30.4973
51500,30.4973
51501,30.4974
51502,30.4975
51503,30.4971
51504,30.497
51505,30.4972
51506,30.4973
51507,30.4973
51508,30.4969
51509,30.497
51510,30.4971
51511,30.4973
51512,30.4972
51513,30.4963
51514,30.4963
51515,30.4962
51516,30.4962
51517,30.4959
51518,30.495
51519,30.4949
51520,30.4948
51521,30.4946
51522,30.4937
51523,30.4947
51524,30.4947
51525,30.4944
51526,30.4945
51527,30.495
51528,30.4952
51529,30.496
51530,30.4966
51531,30.4963
51532,30.4964
51533,30.4965
51534,30.4963
51535,30.4957
51536,30.4937
51537,30.4935
51538,30.4935
51539,30.4933
51540,30.4935
51541,30.4934
51542,30.4934
51543,30.4936
51544,30.493
51545,30.493
51546,30.4932
51547,30.4935
51548,30.4931
51549,30.4951
51550,30.496
51551,30.4958
51552,30.4957
51553,30.4962
51554,30.498
51555,30.4983
51556,30.4986
51557,30.4986
51558,30.4992
51559,30.499
51560,30.4992
51561,30.4987
51562,30.4989
51563,30.4987
51564,30.4986
51565,30.4986
51566,30.4984
51567,30.4983
51568,30.4983
51569,30.4983
51570,30.4982
51571,30.4983
51572,30.4984
51573,30.4983
51574,30.4984
51575,30.4981
51576,30.4982
51577,30.4981
51578,30.4978
51579,30.4979
51580,30.4979
51581,30.4982
51582,30.4983
51583,30.4983
51584,30.4982
51585,30.4985
51586,30.4988
51587,30.4994
51588,30.5001
51589,30.4998
51590,30.5002
51591,30.5004
51592,30.5007
51593,30.5008
51594,30.5004
51595,30.5005
51596,30.5005
51597,30.5004
51598,30.5005
51599,30.5006
51600,30.5008
51601,30.5012
51602,30.5013
51603,30.5014
51604,30.5012
51605,30.5013
51606,30.5013
51607,30.5012
51608,30.5013
51609,30.5012
51610,30.5014
51611,30.5014
51612,30.5014
51613,30.5013
51614,30.5015
51615,30.5012
51616,30.5013
51617,30.5014
51618,30.5012
51619,30.5012
51620,30.5018
51621,30.5021
51622,30.5022
51623,30.5021
51624,30.5022
51625,30.5009
51626,30.5004
51627,30.5007
51628,30.5009
51629,30.5015
51630,30.5005
51631,30.4999
51632,30.5004
51633,30.5005
51634,30.5006
51635,30.4987
51636,30.4982
51637,30.4984
51638,30.4988
51639,30.4991
51640,30.4984
51641,30.4988
51642,30.4985
51643,30.4988
51644,30.499
51645,30.4997
51646,30.5
51647,30.5004
51648,30.5
51649,30.4999
51650,30.5002
51651,30.5001
51652,30.5002
51653,30.5002
51654,30.5009
51655,30.5008
51656,30.5009
51657,30.5011
51658,30.5007
51659,30.5008
51660,30.5008
51661,30.4988
51662,30.4985
51663,30.4981
51664,30.4984
51665,30.4987
51666,30.501
51667,30.5017
51668,30.5012
51669,30.5014
51670,30.5019
51671,30.5015
51672,30.5015
51673,30.5011
51674,30.5014
51675,30.501
51676,30.501
51677,30.501
51678,30.5013
51679,30.5013
51680,30.5015
51681,30.5015
51682,30.5012
51683,30.5013
51684,30.5012
51685,30.5009
51686,30.5007
51687,30.5009
51688,30.501
51689,30.5012
51690,30.501
51691,30.501
51692,30.5013
51693,30.5014
51694,30.5016
51695,30.5018
51696,30.5017
51697,30.5017
51698,30.5015
51699,30.5011
51700,30.5012
51701,30.5015
51702,30.5012
51703,30.501
51704,30.5011
51705,30.5017
51706,30.5013
51707,30.502
51708,30.5019
51709,30.5019
51710,30.5026
51711,30.5024
51712,30.5025
51713,30.5028
51714,30.5028
51715,30.503
51716,30.503
51717,30.503
51718,30.5034
51719,30.5038
51720,30.5035
51721,30.5035
51722,30.5035
51723,30.5037
51724,30.5045
51725,30.5049
51726,30.5048
51727,30.5049
51728,30.5048
51729,30.5048
51730,30.5048
51731,30.5045
51732,30.5047
